
expiry	strike	type	symbol	time	askclose	askhigh	asklow	askopen	asksize	bidclose	bidhigh	bidlow	bidopen	bidsize	close	high	low	open	volume
399	2024-06-21	17600.0	Call	NDX YJHRU9GSLJ5A|NDX 31	2023-12-13 17:00:00	523.90	542.70	515.90	541.30	1.0	514.90	521.20	491.20	507.40	1.0	519.400	531.950	503.550	524.350	NaN
400	2024-09-20	9900.0	Call	NDX YLZDIREF4EY6|NDX 31	2023-12-13 17:00:00	7094.90	7105.00	7005.70	7092.70	1.0	6931.90	7015.50	6914.40	6933.60	1.0	7013.400	7060.250	6960.050	7013.150	NaN
401	2024-03-15	17025.0	Call	NDX YGTA390RKR5A|NDX 31	2023-12-13 17:00:00	399.40	407.60	390.70	406.20	1.0	392.70	398.30	378.70	390.50	1.0	396.050	402.950	384.700	398.350	NaN
402	2024-03-15	12675.0	Put	NDX 32FXA850K2LPQ|NDX 31	2023-12-13 17:00:00	23.20	30.40	23.20	23.80	1.0	21.10	21.30	13.90	20.40	1.0	22.150	25.850	18.550	22.100	NaN
403	2023-12-15	11450.0	Call	NDX YEBOCPS594I6|NDX 31	2023-12-13 17:00:00	5122.70	5190.90	5096.90	5185.20	1.0	5067.30	5111.10	5009.90	5032.10	1.0	5095.000	5151.000	5053.400	5108.650	NaN
404	2023-12-15	16570.0	Call	NDX YEBOCS4TKHSE|NDX 31	2023-12-13 17:00:00	68.60	76.20	57.90	73.00	1.0	66.20	67.20	47.10	57.70	1.0	67.400	71.700	52.500	65.350	NaN
405	2024-09-20	9000.0	Put	NDX 32L3DO6YQM91Q|NDX 31	2023-12-13 17:00:00	39.50	39.70	32.70	39.30	1.0	23.80	28.10	23.40	23.60	3.0	31.650	33.900	28.050	31.450	NaN
406	2024-09-20	19000.0	Call	NDX YLZDIR16VS5Q|NDX 31	2023-12-13 17:00:00	330.70	334.00	325.30	333.60	2.0	314.40	323.90	309.10	316.60	3.0	322.550	328.950	317.200	325.100	NaN
407	2024-06-21	15900.0	Call	NDX YJHRU9DZDUB2|NDX 31	2023-12-13 17:00:00	1578.90	1592.40	1501.10	1592.40	2.0	1425.70	1512.20	1417.00	1432.10	2.0	1502.300	1552.300	1459.050	1512.250	NaN
408	2024-03-15	11700.0	Call	NDX YGTA13CHTUI6|NDX 31	2023-12-13 17:00:00	5026.80	5097.50	5002.30	5090.70	1.0	4973.10	5015.50	4920.90	4938.00	1.0	4999.950	5056.500	4961.600	5014.350	NaN
409	2023-12-15	11350.0	Put	NDX 32DFOI5POZLE6|NDX 31	2023-12-13 17:00:00	0.70	20.00	0.65	0.70	1.0	NaN	NaN	NaN	NaN	NaN	0.700	20.000	0.650	0.700	NaN
410	2023-12-15	16470.0	Put	NDX 32DFOI82DAYOE|NDX 31	2023-12-13 17:00:00	36.00	47.40	31.90	38.90	2.0	34.00	37.50	22.00	24.10	2.0	35.000	42.450	26.950	31.500	NaN
411	2024-09-20	10600.0	Put	NDX 32L3DO7ES2KOE|NDX 31	2023-12-13 17:00:00	68.80	69.70	63.20	68.80	1.0	53.40	57.80	52.70	53.50	4.0	61.100	63.750	57.950	61.150	NaN
412	2023-12-15	14975.0	Call	NDX YEBOEHBDFYB2|NDX 31	2023-12-13 17:00:00	1601.80	1669.00	1575.30	1659.50	1.0	1541.90	1588.90	1490.60	1517.10	1.0	1571.850	1628.950	1532.950	1588.300	NaN
413	2023-12-15	11125.0	Put	NDX 32DFOJFLUT5KE|NDX 31	2023-12-13 17:00:00	1.15	20.00	0.65	1.15	1.0	NaN	NaN	NaN	NaN	NaN	1.150	20.000	0.650	1.150	NaN
414	2024-09-20	11600.0	Call	NDX YLZDIRH8C3SE|NDX 31	2023-12-13 17:00:00	5505.80	5514.60	5421.60	5511.80	1.0	5346.10	5431.20	5329.60	5349.60	1.0	5425.950	5472.900	5375.600	5430.700	NaN
415	2023-12-15	8575.0	Call	NDX YEBODNWXHU9A|NDX 31	2023-12-13 17:00:00	7994.10	8064.00	7970.20	8055.20	1.0	7952.90	7984.40	7883.10	7914.00	1.0	7973.500	8024.200	7926.650	7984.600	NaN
416	2023-12-15	15660.0	Call	NDX YEBOCRPRS1AM|NDX 31	2023-12-13 17:00:00	914.30	971.70	891.80	928.20	1.0	872.00	905.40	817.40	885.20	1.0	893.150	938.550	854.600	906.700	NaN
417	2024-03-15	17350.0	Put	NDX 32FXA6QRA72MM|NDX 31	2023-12-13 17:00:00	851.20	862.40	832.80	854.00	1.0	812.90	840.30	808.90	808.90	1.0	832.050	851.350	820.850	831.450	NaN
418	2023-12-15	17900.0	Put	NDX 32DFOI1BL9RCE|NDX 31	2023-12-13 17:00:00	1366.50	1435.70	1335.90	1404.90	1.0	1322.30	1349.30	1255.50	1268.20	1.0	1344.400	1392.500	1295.700	1336.550	NaN
419	2024-03-15	15850.0	Call	NDX YGTA1A39V1U6|NDX 31	2023-12-13 17:00:00	1156.50	1228.60	1133.50	1223.10	1.0	1118.00	1145.60	1065.00	1066.30	1.0	1137.250	1187.100	1099.250	1144.700	NaN
420	2023-12-15	18900.0	Call	NDX YEBOCLE1JAGE|NDX 31	2023-12-13 17:00:00	0.10	0.10	0.10	0.10	8.0	NaN	NaN	NaN	NaN	NaN	0.100	0.100	0.100	0.100	2.0
421	2024-06-21	10400.0	Put	NDX 32ILRZP4378Z2|NDX 31	2023-12-13 17:00:00	35.20	35.90	29.30	34.60	2.0	21.00	25.90	19.50	19.80	2.0	28.100	30.900	24.400	27.200	NaN
422	2023-12-15	17525.0	Put	NDX 32DFOK90AR9M6|NDX 31	2023-12-13 17:00:00	992.20	1058.30	961.10	993.70	1.0	948.00	974.70	881.20	921.90	1.0	970.100	1016.500	921.150	957.800	NaN
423	2023-12-15	15560.0	Put	NDX 32DFOI7NBII6M|NDX 31	2023-12-13 17:00:00	1.65	20.00	1.65	2.45	4.0	1.00	1.50	0.55	1.35	3.0	1.325	10.750	1.100	1.900	NaN
424	2024-03-15	10200.0	Put	NDX 32FXA6J97SN5A|NDX 31	2023-12-13 17:00:00	7.00	15.20	7.00	7.50	2.0	5.10	5.10	1.95	4.70	2.0	6.050	10.150	4.475	6.100	NaN
425	2024-06-21	7000.0	Put	NDX 32ILRZOO1QXCE|NDX 31	2023-12-13 17:00:00	13.10	18.50	7.70	7.70	2.0	4.10	4.30	0.05	4.30	2.0	8.600	11.400	3.875	6.000	NaN
426	2023-12-15	16630.0	Call	NDX YEBOCS5TAI32|NDX 31	2023-12-13 17:00:00	43.90	50.90	35.40	45.70	2.0	41.70	42.40	25.20	32.90	2.0	42.800	46.650	30.300	39.300	NaN
427	2023-12-15	8950.0	Call	NDX YEBOCOMSTG5Q|NDX 31	2023-12-13 17:00:00	7619.00	7689.40	7595.40	7687.70	1.0	7578.20	7609.60	7508.50	7531.50	1.0	7598.600	7649.500	7551.950	7609.600	NaN
428	2023-12-15	16800.0	Put	NDX 32DFOI19RS2SU|NDX 31	2023-12-13 17:00:00	256.70	274.80	244.60	250.40	1.0	240.00	260.60	230.00	234.40	1.0	248.350	267.700	237.300	242.400	NaN
429	2024-06-21	11500.0	Put	NDX 32ILRZP5WOXIM|NDX 31	2023-12-13 17:00:00	47.50	54.20	47.50	51.50	2.0	43.80	44.20	37.30	38.40	2.0	45.650	49.200	42.400	44.950	NaN
430	2024-06-21	9700.0	Call	NDX YJHRU93Q938U|NDX 31	2023-12-13 17:00:00	7177.00	7180.70	7084.90	7169.50	1.0	7015.20	7098.90	6993.60	7010.80	1.0	7096.100	7139.800	7039.250	7090.150	NaN
431	2023-12-15	15450.0	Put	NDX 32DFOI7LI0TN2|NDX 31	2023-12-13 17:00:00	1.50	20.00	1.50	2.25	4.0	0.80	1.30	0.35	1.15	4.0	1.150	10.650	0.925	1.700	NaN
432	2024-03-15	18100.0	Put	NDX 32FXA6JMA531Q|NDX 31	2023-12-13 17:00:00	1422.20	1489.20	1396.10	1421.20	1.0	1383.70	1407.10	1314.00	1361.10	1.0	1402.950	1448.150	1355.050	1391.150	NaN
433	2023-12-15	14725.0	Call	NDX YEBOEG6109YM|NDX 31	2023-12-13 17:00:00	1851.40	1918.60	1824.90	1913.00	1.0	1791.50	1838.60	1738.40	1769.50	1.0	1821.450	1878.600	1781.650	1841.250	NaN
434	2024-06-21	18000.0	Put	NDX 32ILRZOPV8LVY|NDX 31	2023-12-13 17:00:00	1449.00	1449.00	1361.10	1446.20	1.0	1293.70	1368.00	1280.90	1293.50	1.0	1371.350	1408.500	1321.000	1369.850	NaN
435	2023-12-15	8975.0	Put	NDX 32DFOJ5QA9JE6|NDX 31	2023-12-13 17:00:00	1.25	20.00	0.65	1.25	1.0	NaN	NaN	NaN	NaN	NaN	1.250	20.000	0.650	1.250	NaN
436	2023-12-15	15720.0	Call	NDX YEBOCRQRI1LA|NDX 31	2023-12-13 17:00:00	856.50	869.50	831.90	867.50	1.0	821.70	845.60	805.90	827.70	1.0	839.100	857.550	818.900	847.600	NaN
437	2023-12-15	7700.0	Put	NDX 32DFOI0UPZMB2|NDX 31	2023-12-13 17:00:00	0.70	20.00	0.65	0.70	1.0	NaN	NaN	NaN	NaN	NaN	0.700	20.000	0.650	0.700	NaN
438	2024-03-15	14150.0	Call	NDX YGTA19B5Q5FY|NDX 31	2023-12-13 17:00:00	2663.30	2728.90	2633.60	2723.90	1.0	2606.90	2646.80	2552.40	2568.30	1.0	2635.100	2687.850	2593.000	2646.100	NaN
439	2024-06-21	18800.0	Call	NDX YJHRU9IS1JQM|NDX 31	2023-12-13 17:00:00	177.80	185.30	174.60	185.30	1.0	171.70	174.60	164.40	169.20	1.0	174.750	179.950	169.500	177.250	NaN
440	2023-12-15	15375.0	Put	NDX 32DFOJZ4Q7NFY|NDX 31	2023-12-13 17:00:00	1.35	20.00	1.35	2.10	4.0	0.70	1.20	0.25	1.05	4.0	1.025	10.600	0.800	1.575	NaN
441	2024-09-20	16700.0	Call	NDX YLZDIRPNZ6B2|NDX 31	2023-12-13 17:00:00	1371.80	1383.70	1297.20	1379.70	2.0	1217.40	1301.30	1213.80	1224.20	1.0	1294.600	1342.500	1255.500	1301.950	NaN
442	2024-03-15	16525.0	Call	NDX YGTA36Q2PEGE|NDX 31	2023-12-13 17:00:00	676.70	689.20	658.20	689.20	1.0	644.50	668.40	637.40	649.70	1.0	660.600	678.800	647.800	669.450	NaN
443	2023-12-15	10000.0	Call	NDX YEBOCKIYCNHQ|NDX 31	2023-12-13 17:00:00	6572.30	6640.10	6546.00	6631.50	1.0	6516.40	6560.20	6459.20	6490.10	1.0	6544.350	6600.150	6502.600	6560.800	NaN
444	2024-03-15	13175.0	Put	NDX 32FXA87B8XYEM|NDX 31	2023-12-13 17:00:00	31.20	38.40	31.20	31.80	1.0	28.90	29.30	21.50	28.20	1.0	30.050	33.850	26.350	30.000	NaN
445	2023-12-15	15890.0	Call	NDX YEBOCRTKPQFI|NDX 31	2023-12-13 17:00:00	687.00	698.70	662.30	698.70	1.0	653.30	676.10	637.00	658.90	1.0	670.150	687.400	649.650	678.800	NaN
446	2023-12-15	18450.0	Call	NDX YEBOCSZWVF2M|NDX 31	2023-12-13 17:00:00	0.45	1.15	0.45	0.45	8.0	NaN	NaN	NaN	NaN	NaN	0.450	1.150	0.450	0.450	NaN
447	2024-06-21	17100.0	Call	NDX YJHRU9FYTUWE|NDX 31	2023-12-13 17:00:00	758.40	779.10	748.30	777.10	1.0	748.40	755.80	721.50	736.70	1.0	753.400	767.450	734.900	756.900	NaN
448	2024-03-15	12900.0	Call	NDX YGTA13EH9V3I|NDX 31	2023-12-13 17:00:00	3857.20	3929.40	3832.50	3926.20	1.0	3803.00	3845.70	3745.10	3767.80	1.0	3830.100	3887.550	3788.800	3847.000	NaN
449	2023-12-15	16190.0	Put	NDX 32DFOI7XQLLAM|NDX 31	2023-12-13 17:00:00	4.70	9.70	4.70	5.10	4.0	3.90	4.10	0.10	3.70	3.0	4.300	6.900	2.400	4.400	NaN
450	2023-12-15	18750.0	Put	NDX 32DFOI942R9XQ|NDX 31	2023-12-13 17:00:00	2231.90	2279.50	2185.20	2254.40	1.0	2172.60	2198.30	2108.50	2114.00	1.0	2202.250	2238.900	2146.850	2184.200	NaN
451	2023-12-15	15675.0	Call	NDX YEBOEKJ528VI|NDX 31	2023-12-13 17:00:00	907.10	930.30	876.80	930.30	1.0	868.10	890.50	847.30	858.60	1.0	887.600	910.400	862.050	894.450	NaN
452	2023-12-15	9275.0	Call	NDX YEBODR4P44TQ|NDX 31	2023-12-13 17:00:00	7294.20	7365.80	7270.60	7365.80	1.0	7253.40	7284.80	7183.60	7206.40	1.0	7273.800	7325.300	7227.100	7286.100	NaN
453	2024-09-20	18400.0	Call	NDX YLZDIRSH6V5A|NDX 31	2023-12-13 17:00:00	501.10	514.40	495.10	505.30	2.0	483.70	495.30	474.00	487.60	2.0	492.400	504.850	484.550	496.450	NaN
454	2023-12-15	14980.0	Call	NDX YEBOCREIX9XQ|NDX 31	2023-12-13 17:00:00	1596.80	1664.00	1570.30	1656.40	1.0	1553.00	1584.00	1489.40	1505.30	1.0	1574.900	1624.000	1529.850	1580.850	NaN
455	2023-12-15	15100.0	Put	NDX 32DFOI16YKDYM|NDX 31	2023-12-13 17:00:00	1.05	20.00	1.05	1.70	3.0	0.40	0.85	0.10	0.70	4.0	0.725	10.425	0.575	1.200	NaN
456	2023-12-15	12100.0	Call	NDX YEBOCL2SOJ3I|NDX 31	2023-12-13 17:00:00	4473.10	4541.20	4447.30	4535.50	1.0	4417.60	4461.50	4360.30	4380.20	1.0	4445.350	4501.350	4403.800	4457.850	NaN
457	2024-06-21	13200.0	Put	NDX 32ILRZP8PWMCU|NDX 31	2023-12-13 17:00:00	113.60	113.80	108.30	113.50	1.0	98.10	105.00	97.30	97.30	1.0	105.850	109.400	102.800	105.400	NaN
458	2023-12-15	15280.0	Put	NDX 32DFOI7IOT4SU|NDX 31	2023-12-13 17:00:00	1.25	20.00	1.25	1.95	4.0	0.60	1.05	0.10	0.85	3.0	0.925	10.525	0.675	1.400	NaN
459	2023-12-15	14425.0	Put	NDX 32DFOJURM5OJ2|NDX 31	2023-12-13 17:00:00	0.70	20.00	0.70	1.10	4.0	0.05	0.10	0.05	0.05	5.0	0.375	10.050	0.375	0.575	NaN
460	2024-09-20	12300.0	Put	NDX 32L3DO7HLA9IM|NDX 31	2023-12-13 17:00:00	134.60	134.80	129.20	134.70	4.0	119.00	123.60	118.40	118.40	3.0	126.800	129.200	123.800	126.550	NaN
461	2024-09-20	9300.0	Call	NDX YLZDIRDFEENI|NDX 31	2023-12-13 17:00:00	7660.50	7667.10	7571.80	7654.20	1.0	7499.00	7581.50	7480.60	7499.70	1.0	7579.750	7624.300	7526.200	7576.950	NaN
462	2024-03-15	17475.0	Call	NDX YGTA3B36RDDA|NDX 31	2023-12-13 17:00:00	231.80	235.80	221.80	234.30	1.0	216.50	226.40	210.30	219.70	1.0	224.150	231.100	216.050	227.000	NaN
463	2023-12-15	15150.0	Call	NDX YEBOCRHC4YRY|NDX 31	2023-12-13 17:00:00	1427.10	1494.40	1400.70	1475.30	1.0	1383.40	1414.30	1314.20	1332.50	1.0	1405.250	1454.350	1357.450	1403.900	NaN
464	2023-12-15	13800.0	Call	NDX YEBOCL5LW7XQ|NDX 31	2023-12-13 17:00:00	2772.40	2842.30	2748.90	2836.60	1.0	2717.90	2762.60	2662.30	2690.60	1.0	2745.150	2802.450	2705.600	2763.600	NaN
465	2023-12-15	9250.0	Put	NDX 32DFOI4QYPB0U|NDX 31	2023-12-13 17:00:00	0.65	20.00	0.65	0.65	1.0	NaN	NaN	NaN	NaN	NaN	0.650	20.000	0.650	0.650	NaN
466	2024-03-15	7300.0	Put	NDX 32FXA6J4F4XPQ|NDX 31	2023-12-13 17:00:00	1.85	5.50	1.85	2.05	3.0	0.15	0.15	0.05	0.15	3.0	1.000	2.825	0.950	1.100	NaN
467	2023-12-15	13475.0	Put	NDX 32DFOJQEI3PM6|NDX 31	2023-12-13 17:00:00	0.45	20.00	0.45	0.70	4.0	0.05	0.05	0.05	0.05	1.0	0.250	10.025	0.250	0.375	NaN
468	2023-12-15	10225.0	Call	NDX YEBODVHT63QM|NDX 31	2023-12-13 17:00:00	6345.20	6415.10	6321.20	6413.30	1.0	6303.90	6335.40	6234.10	6256.90	1.0	6324.550	6375.250	6277.650	6335.100	NaN
469	2024-03-15	12850.0	Put	NDX 32FXA6OOV0GEM|NDX 31	2023-12-13 17:00:00	25.70	32.90	25.70	26.30	2.0	23.50	23.80	16.30	22.80	1.0	24.600	28.350	21.000	24.550	NaN
470	2024-03-15	14600.0	Call	NDX YGTA13HAHJXQ|NDX 31	2023-12-13 17:00:00	2252.50	2306.50	2214.00	2299.90	2.0	2197.40	2227.00	2135.50	2149.10	2.0	2224.950	2266.750	2174.750	2224.500	NaN
471	2023-12-15	16625.0	Call	NDX YEBOEOW947SE|NDX 31	2023-12-13 17:00:00	45.70	50.90	36.90	49.50	2.0	43.50	44.20	26.80	33.30	2.0	44.600	47.550	31.850	41.400	NaN
472	2023-12-15	16020.0	Put	NDX 32DFOI7UXDWGE|NDX 31	2023-12-13 17:00:00	2.95	20.00	2.95	3.50	4.0	2.55	2.55	1.35	2.55	6.0	2.750	11.275	2.150	3.025	NaN
473	2024-03-15	16400.0	Put	NDX 32FXA6JJGXE7I|NDX 31	2023-12-13 17:00:00	384.70	389.40	377.20	379.70	1.0	367.70	379.70	364.70	367.40	1.0	376.200	384.550	370.950	373.550	NaN
474	2024-09-20	15700.0	Put	NDX 32L3DO7N7PN72|NDX 31	2023-12-13 17:00:00	571.60	588.90	570.70	584.90	1.0	557.70	564.30	543.70	545.10	2.0	564.650	576.600	557.200	565.000	NaN
475	2024-03-15	12025.0	Call	NDX YGTA2M1UV88E|NDX 31	2023-12-13 17:00:00	4709.10	4781.60	4684.60	4778.60	1.0	4655.30	4697.80	4603.00	4618.60	1.0	4682.200	4739.700	4643.800	4698.600	NaN
476	2023-12-15	11850.0	Call	NDX YEBOCPYREIHA|NDX 31	2023-12-13 17:00:00	4723.00	4791.00	4697.20	4789.20	1.0	4667.40	4711.40	4610.10	4632.80	1.0	4695.200	4751.200	4653.650	4711.000	NaN
477	2023-12-15	13400.0	Put	NDX 32DFOI145CP4E|NDX 31	2023-12-13 17:00:00	0.45	20.00	0.45	0.70	4.0	0.05	0.05	0.05	0.05	1.0	0.250	10.025	0.250	0.375	NaN
478	2023-12-15	6400.0	Call	NDX YEBOCKTDBGA6|NDX 31	2023-12-13 17:00:00	10171.50	10237.70	10143.80	10236.60	1.0	10126.60	10158.00	10056.80	10079.60	1.0	10149.050	10197.850	10100.300	10158.100	NaN
479	2024-06-21	14900.0	Put	NDX 32ILRZPBJ4B72|NDX 31	2023-12-13 17:00:00	268.10	276.70	267.70	274.10	1.0	261.50	264.90	256.70	257.60	1.0	264.800	270.800	262.200	265.850	NaN
480	2023-12-15	12550.0	Put	NDX 32DFOI69JFRBI|NDX 31	2023-12-13 17:00:00	0.35	20.00	0.35	0.55	4.0	NaN	NaN	NaN	NaN	NaN	0.350	20.000	0.350	0.550	NaN
481	2023-12-15	15110.0	Put	NDX 32DFOI7FVLFYM|NDX 31	2023-12-13 17:00:00	1.10	20.00	1.10	1.70	4.0	0.40	0.75	0.10	0.60	4.0	0.750	10.375	0.600	1.150	NaN
482	2024-03-15	14700.0	Put	NDX 32FXA6JGNPPDA|NDX 31	2023-12-13 17:00:00	91.10	97.00	90.20	92.20	1.0	87.50	88.40	79.80	86.80	1.0	89.300	92.700	85.000	89.500	NaN
483	2023-12-15	12525.0	Put	NDX 32DFOJM1E1QPA|NDX 31	2023-12-13 17:00:00	0.35	20.00	0.35	0.55	4.0	0.05	0.05	0.05	0.05	2.0	0.200	10.025	0.200	0.300	NaN
484	2023-12-15	11175.0	Call	NDX YEBODZUX82NI|NDX 31	2023-12-13 17:00:00	5398.00	5465.70	5371.70	5463.90	1.0	5354.50	5386.00	5284.80	5307.50	1.0	5376.250	5425.850	5328.250	5385.700	NaN
485	2023-12-15	16060.0	Call	NDX YEBOCRWDXF9Q|NDX 31	2023-12-13 17:00:00	512.20	522.90	492.10	517.90	1.0	494.70	506.80	469.60	500.50	1.0	503.450	514.850	480.850	509.200	NaN
486	2024-03-15	16150.0	Put	NDX 32FXA6Q7FQWPA|NDX 31	2023-12-13 17:00:00	305.30	315.00	303.20	309.80	1.0	299.40	304.30	290.40	292.30	1.0	302.350	309.650	296.800	301.050	NaN
487	2024-03-15	17050.0	Call	NDX YGTA1AN4B7RI|NDX 31	2023-12-13 17:00:00	388.10	395.10	379.50	395.10	1.0	381.40	386.90	366.30	379.30	1.0	384.750	391.000	372.900	387.200	NaN
488	2024-06-21	11400.0	Call	NDX YJHRU96JGS32|NDX 31	2023-12-13 17:00:00	5541.30	5553.00	5456.50	5548.30	1.0	5384.10	5470.60	5375.10	5391.00	1.0	5462.700	5511.800	5415.800	5469.650	NaN
489	2023-12-15	18925.0	Put	NDX 32DFOKFFTZUR2|NDX 31	2023-12-13 17:00:00	2391.00	2454.50	2360.40	2429.40	1.0	2347.50	2373.30	2283.90	2299.00	1.0	2369.250	2413.900	2322.150	2364.200	NaN
490	2024-03-15	7200.0	Call	NDX YGTA1351WSA6|NDX 31	2023-12-13 17:00:00	9447.70	9521.50	9425.30	9521.50	1.0	9407.40	9438.20	9344.30	9359.50	1.0	9427.550	9479.850	9384.800	9440.500	NaN
491	2023-12-15	16760.0	Put	NDX 32DFOI875YO3Y|NDX 31	2023-12-13 17:00:00	220.60	237.80	208.70	213.40	1.0	203.80	223.30	194.50	198.10	1.0	212.200	230.550	201.600	205.750	NaN
492	2023-12-15	17575.0	Call	NDX YEBOET9D66PA|NDX 31	2023-12-13 17:00:00	1.45	1.55	1.00	1.00	4.0	0.90	0.90	0.05	0.30	5.0	1.175	1.225	0.525	0.650	NaN
493	2024-06-21	17000.0	Call	NDX YJHRU8QI0GGE|NDX 31	2023-12-13 17:00:00	811.60	833.20	801.00	831.20	1.0	801.40	808.90	774.20	790.20	1.0	806.500	821.050	787.600	810.700	NaN
494	2024-03-15	16725.0	Put	NDX 32FXA8NMCQ5PQ|NDX 31	2023-12-13 17:00:00	513.90	524.10	500.20	513.00	1.0	485.60	504.00	477.70	481.70	1.0	499.750	514.050	488.950	497.350	NaN
495	2024-03-15	12975.0	Call	NDX YGTA2QEYX75A|NDX 31	2023-12-13 17:00:00	3784.50	3856.10	3759.80	3849.90	1.0	3730.70	3773.00	3677.80	3693.70	1.0	3757.600	3814.550	3718.800	3771.800	NaN
496	2023-12-15	9350.0	Call	NDX YEBOCOTEYU4U|NDX 31	2023-12-13 17:00:00	7219.20	7289.60	7195.60	7288.40	1.0	7163.20	7209.80	7108.70	7131.60	1.0	7191.200	7249.700	7152.150	7210.000	NaN
497	2023-12-15	12800.0	Put	NDX 32DFOI135MOTQ|NDX 31	2023-12-13 17:00:00	0.35	20.00	0.35	0.60	4.0	NaN	NaN	NaN	NaN	NaN	0.350	20.000	0.350	0.600	NaN
498	2024-06-21	15500.0	Put	NDX 32ILRZPCIUBHQ|NDX 31	2023-12-13 17:00:00	377.50	380.90	370.70	376.70	2.0	360.10	368.70	358.40	359.00	1.0	368.800	374.800	364.550	367.850	NaN
499	2024-03-15	16300.0	Call	NDX YGTA13K3P8RY|NDX 31	2023-12-13 17:00:00	830.30	834.20	803.90	834.20	2.0	790.90	814.90	782.30	796.30	1.0	810.600	824.550	793.100	815.250	NaN
500	2023-12-15	15050.0	Put	NDX 32DFOI7EVVFNY|NDX 31	2023-12-13 17:00:00	1.05	20.00	1.05	1.65	4.0	0.35	0.75	0.05	0.60	4.0	0.700	10.375	0.550	1.125	NaN
501	2023-12-15	12775.0	Put	NDX 32DFOJN6QHF1Q|NDX 31	2023-12-13 17:00:00	0.35	20.00	0.35	0.55	4.0	NaN	NaN	NaN	NaN	NaN	0.350	20.000	0.350	0.550	NaN
502	2023-12-15	10925.0	Call	NDX YEBODYPKSEB2|NDX 31	2023-12-13 17:00:00	5647.40	5715.50	5621.60	5710.10	1.0	5591.80	5635.80	5534.60	5565.50	1.0	5619.600	5675.650	5578.100	5637.800	NaN
503	2023-12-15	16120.0	Call	NDX YEBOCRXDNFKE|NDX 31	2023-12-13 17:00:00	452.70	462.40	432.60	458.40	1.0	435.20	446.70	414.80	440.80	1.0	443.950	454.550	423.700	449.600	NaN
504	2023-12-15	16675.0	Put	NDX 32DFOK53Q2RN2|NDX 31	2023-12-13 17:00:00	150.80	163.40	137.90	143.00	1.0	135.30	150.40	125.50	127.10	1.0	143.050	156.900	131.700	135.050	NaN
505	2024-03-15	13750.0	Call	NDX YGTA194JKRGU|NDX 31	2023-12-13 17:00:00	3042.00	3107.00	3013.40	3104.20	1.0	2985.90	3026.60	2931.50	2947.30	1.0	3013.950	3066.800	2972.450	3025.750	NaN
506	2024-06-21	14800.0	Call	NDX YJHRU9C5W5RI|NDX 31	2023-12-13 17:00:00	2449.50	2456.40	2361.90	2444.20	1.0	2288.60	2374.40	2275.20	2290.50	1.0	2369.050	2415.400	2318.550	2367.350	NaN
507	2023-12-15	17325.0	Call	NDX YEBOES40QICU|NDX 31	2023-12-13 17:00:00	2.45	3.40	1.95	2.00	4.0	1.85	1.85	0.15	1.20	4.0	2.150	2.625	1.050	1.600	NaN
508	2023-12-15	19175.0	Put	NDX 32DFOKGL6FJ3I|NDX 31	2023-12-13 17:00:00	2656.60	2709.80	2609.20	2681.20	1.0	2597.20	2623.30	2529.50	2535.20	1.0	2626.900	2666.550	2569.350	2608.200	NaN
509	2024-09-20	12700.0	Call	NDX YLZDIRJ1TSBY|NDX 31	2023-12-13 17:00:00	4512.10	4516.50	4423.90	4513.40	1.0	4353.50	4432.90	4332.60	4351.10	1.0	4432.800	4474.700	4378.250	4432.250	NaN
510	2024-03-15	15775.0	Put	NDX 32FXA8J98O6SU|NDX 31	2023-12-13 17:00:00	220.60	228.70	218.80	225.10	1.0	215.40	218.70	208.30	209.00	1.0	218.000	223.700	213.550	217.050	NaN
511	2024-03-15	13925.0	Call	NDX YGTA2US2Z626|NDX 31	2023-12-13 17:00:00	2875.20	2939.90	2846.60	2932.50	1.0	2819.20	2859.80	2757.60	2773.90	1.0	2847.200	2899.850	2802.100	2853.200	NaN
512	2023-12-15	16290.0	Call	NDX YEBOCS06V4EM|NDX 31	2023-12-13 17:00:00	286.40	296.20	266.60	292.40	1.0	270.80	280.60	251.70	275.10	1.0	278.600	288.400	259.150	283.750	NaN
513	2023-12-15	18850.0	Call	NDX YEBOCT6J0T1Q|NDX 31	2023-12-13 17:00:00	0.35	1.15	0.35	0.40	7.0	NaN	NaN	NaN	NaN	NaN	0.350	1.150	0.350	0.400	NaN
514	2023-12-15	20200.0	Put	NDX 32DFOI1FE7GHA|NDX 31	2023-12-13 17:00:00	3709.70	3735.50	3633.50	3703.60	1.0	3565.80	3647.70	3547.40	3561.70	1.0	3637.750	3691.600	3590.450	3632.650	NaN
515	2024-06-21	8100.0	Put	NDX 32ILRZP0A9JU6|NDX 31	2023-12-13 17:00:00	15.70	25.30	11.60	12.60	2.0	8.00	8.00	2.35	7.90	2.0	11.850	16.650	6.975	10.250	NaN
516	2024-06-21	13100.0	Call	NDX YJHRU99COGXA|NDX 31	2023-12-13 17:00:00	3947.60	3957.30	3862.30	3957.00	1.0	3785.40	3876.00	3780.00	3795.50	1.0	3866.500	3916.650	3821.150	3876.250	NaN
517	2024-03-15	8900.0	Call	NDX YGTA137V4H4E|NDX 31	2023-12-13 17:00:00	7775.90	7846.20	7752.00	7836.90	1.0	7734.20	7765.00	7669.50	7686.60	1.0	7755.050	7805.600	7710.750	7761.750	NaN
